35.7924122,35.7924122,35.792412299999995,35.792412299999995,35.792412299999995,35.792412299999995,35.7924122,35.7924122,35.7924122,35.7924122,35.7924122,35.7924122,35.7924122,35.7924122,35.7924122,35.7924122,35.7924122,35.7924121,35.7924121,35.7924121,35.7924122,35.7924121,35.7924121,35.7924121,35.7924121,35.792412,35.792412,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.792411799999996,35.792411799999996,35.7924119,35.7924119,35.7924119,35.7924119,35.7924119,35.792412,35.792412299999995,35.792412399999996,35.792412399999996,35.7924125,35.7924125,35.7924125,35.7924125,35.7924125,35.7924125
139.89092589999998,139.89092589999998,139.89092589999998,139.890926,139.890926,139.890926,139.890926,139.890926,139.890926,139.890926,139.8909261,139.8909261,139.8909261,139.8909261,139.8909261,139.8909261,139.8909261,139.8909261,139.8909261,139.8909262,139.8909262,139.8909262,139.8909263,139.8909263,139.8909263,139.8909263,139.8909263,139.8909263,139.8909263,139.8909263,139.8909263,139.8909263,139.8909263,139.89092639999998,139.8909265,139.8909265,139.8909265,139.8909265,139.8909265,139.8909265,139.89092639999998,139.89092639999998,139.89092639999998,139.8909265,139.8909265,139.8909265,139.8909266,139.8909266,139.8909266,139.8909267,139.8909268,139.8909268,139.89092689999998,139.890927,139.890927,139.8909271
2.38700008392334,2.38700008392334,2.38700008392334,2.38700008392334,2.388000011444092,2.390000104904175,2.3910000324249268,2.3910000324249268,2.388000011444092,2.385000228881836,2.383000135421753,2.38100004196167,2.384000062942505,2.385000228881836,2.384000062942505,2.383000135421753,2.384000062942505,2.384000062942505,2.382000207901001,2.380000114440918,2.377000093460083,2.373000144958496,2.368000030517578,2.365000009536743,2.364000082015991,2.364000082015991,2.364000082015991,2.367000102996826,2.375,2.379000186920166,2.3910000324249268,2.3940000534057617,2.4040000438690186,2.4180002212524414,2.433000087738037,2.454000234603882,2.4700000286102295,2.493000030517578,2.51200008392334,2.5420000553131104,2.557000160217285,2.5950000286102295,2.6410000324249268,2.6640000343322754,2.7220001220703125,2.7810001373291016,2.811000108718872,2.871000051498413,2.9190001487731934,2.939000129699707,2.9770002365112305,3.0310001373291016,3.058000087738037,3.080000162124634,3.0990002155303955,3.120000123977661
0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.03999999910593033,0.07000000029802322,0.08999999612569809,0.14000000059604645,0.1899999976158142,0.2199999988079071,0.28999999165534973,0.3199999928474426,0.38999998569488525,0.44999998807907104,0.5,0.550000011920929,0.6100000143051147,0.6399999856948853,0.699999988079071,0.75,0.7599999904632568,0.8100000023841858,0.8499999642372131,0.8799999952316284,0.8999999761581421,0.9099999666213989,0.9399999976158142
